C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_54_356.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_54_356.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_54_356.jpg,0,1,0,27.54057
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_54_460.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_54_460.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_54_460.jpg,0,1,0,28.47243
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_54_560.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_54_560.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_54_560.jpg,0,1,0,29.39595
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_54_670.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_54_670.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_54_670.jpg,-0.09084923,1,0,30.18864
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_54_776.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_54_776.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_54_776.jpg,-0.1692007,1,0,30.18917
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_54_879.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_54_879.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_54_879.jpg,0,1,0,30.18966
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_54_987.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_54_987.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_54_987.jpg,0,1,0,30.1903
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_088.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_088.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_088.jpg,0,1,0,30.19036
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_191.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_191.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_191.jpg,0,1,0,30.19036
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_295.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_295.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_295.jpg,-0.3100409,1,0,30.16923
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_399.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_399.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_399.jpg,-0.02929968,1,0,30.19025
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_500.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_500.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_500.jpg,0,1,0,30.18998
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_610.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_610.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_610.jpg,0,1,0,30.19054
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_715.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_715.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_715.jpg,0,1,0,30.19029
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_818.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_818.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_818.jpg,-0.2763615,1,0,30.17464
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_55_928.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_55_928.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_55_928.jpg,0,1,0,30.18928
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_035.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_035.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_035.jpg,0,1,0,30.19017
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_135.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_135.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_135.jpg,0,1,0,30.19026
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_241.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_241.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_241.jpg,0,1,0,30.19026
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_343.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_343.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_343.jpg,-0.2777109,1,0,30.17426
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_447.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_447.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_447.jpg,-0.5455226,1,0,30.14585
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_554.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_554.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_554.jpg,-0.2248438,1,0,30.19406
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_655.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_655.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_655.jpg,0,1,0,30.18742
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_759.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_759.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_759.jpg,0,1,0,30.18961
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_868.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_868.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_868.jpg,0.3261551,1,0,30.16406
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_56_976.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_56_976.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_56_976.jpg,0.02818627,1,0,30.18876
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_079.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_079.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_079.jpg,0,1,0,30.18924
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_186.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_186.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_186.jpg,0,1,0,30.1898
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_292.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_292.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_292.jpg,0,1,0,30.18973
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_399.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_399.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_399.jpg,0,1,0,30.18982
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_508.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_508.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_508.jpg,0,1,0,30.19034
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_613.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_613.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_613.jpg,0,1,0,30.19009
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_717.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_717.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_717.jpg,0,1,0,30.19114
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_818.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_818.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_818.jpg,0,1,0,30.19032
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_57_924.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_57_924.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_57_924.jpg,0,1,0,30.19005
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_032.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_032.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_032.jpg,0,1,0,30.19015
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_137.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_137.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_137.jpg,0,1,0,30.18989
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_249.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_249.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_249.jpg,0,1,0,30.19013
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_349.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_349.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_349.jpg,0,1,0,30.19196
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_455.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_455.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_455.jpg,0,1,0,30.19036
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_556.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_556.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_556.jpg,0,1,0,30.19231
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_664.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_664.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_664.jpg,0,1,0,30.19047
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_773.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_773.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_773.jpg,0,1,0,30.19068
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_877.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_877.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_877.jpg,-0.3140012,1,0,30.16939
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_58_979.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_58_979.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_58_979.jpg,-0.02610741,1,0,30.19059
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_59_098.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_59_098.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_59_098.jpg,0,1,0,30.19079
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_59_326.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_59_326.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_59_326.jpg,-0.6831982,1,0,30.14222
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_59_430.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_59_430.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_59_430.jpg,-1,1,0,30.09924
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_59_536.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_59_536.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_59_536.jpg,-0.9768351,1,0,30.13103
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_59_637.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_59_637.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_59_637.jpg,-0.6734887,1,0,30.18478
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_59_746.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_59_746.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_59_746.jpg,-0.3751759,1,0,30.13178
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_59_846.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_59_846.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_59_846.jpg,0.1067906,1,0,29.63801
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_56_59_950.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_56_59_950.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_56_59_950.jpg,0.4185218,0.6882688,0,30.11367
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_054.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_054.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_054.jpg,0.7273859,0.3794046,0,29.27983
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_157.jpg,1,0.09506703,0,28.99526
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_261.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_261.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_261.jpg,0.714754,0,0,28.52868
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_362.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_362.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_362.jpg,0.4156548,0,0,28.51848
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_463.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_463.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_463.jpg,0.1141252,0,0,28.69452
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_573.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_573.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_573.jpg,0,0,0,29.13669
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_677.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_677.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_677.jpg,0.2907884,0,0,29.15069
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_787.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_787.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_787.jpg,0.6406019,0.02910537,0,28.97498
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_00_896.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_00_896.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_00_896.jpg,0.9403319,0.3288353,0,28.54299
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_006.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_006.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_006.jpg,1,0.6882072,0,28.07193
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_110.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_110.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_110.jpg,1,1,0,28.52129
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_215.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_215.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_215.jpg,1,0.9722779,0,28.97693
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_318.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_318.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_318.jpg,1,0.6575904,0,29.23052
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_423.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_423.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_423.jpg,0.9126037,0.3475018,0,28.48108
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_527.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_527.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_527.jpg,0.5769812,0.01187932,0,28.36522
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_630.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_630.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_630.jpg,0.267571,0.3212895,0,27.93646
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_730.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_730.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_730.jpg,0,0.6217397,0,27.56682
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_832.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_832.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_832.jpg,-0.3050751,0.3166645,0,26.90988
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_01_933.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_01_933.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_01_933.jpg,-0.6054868,0.01625291,0,26.10423
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_036.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_036.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_036.jpg,-0.8965175,0,0,25.38529
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_137.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_137.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_137.jpg,-1,0,0,24.14097
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_240.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_240.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_240.jpg,-0.7177582,0,0,23.58613
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_344.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_344.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_344.jpg,-0.4209167,0,0,0.3489989
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_451.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_451.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_451.jpg,-0.6947629,0,0,0.4862685
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_556.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_556.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_556.jpg,-0.3963623,0.09919237,0,0.3252768
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_663.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_663.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_663.jpg,-0.09943748,0.3961171,0,0.1259379
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_766.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_766.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_766.jpg,0,0.6982297,0,0.4552464
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_871.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_871.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_871.jpg,0,1,0,1.102764
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_02_974.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_02_974.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_02_974.jpg,-0.08028228,1,0,0.5367436
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_083.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_083.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_083.jpg,-0.400554,1,0,0.6289923
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_191.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_191.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_191.jpg,-0.7486031,1,0,0.7106971
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_297.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_297.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_297.jpg,-1,1,0,0.07348314
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_402.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_402.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_402.jpg,-1,1,0,0.05729176
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_508.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_508.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_508.jpg,-0.6851321,1,0,0.04578042
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_618.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_618.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_618.jpg,-0.3537306,1,0,0.04824231
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_721.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_721.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_721.jpg,-0.5030835,0.9309139,0,0.04305646
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_824.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_824.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_824.jpg,-0.2134116,0.6412419,0,0.4248822
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_03_927.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_03_927.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_03_927.jpg,0,0.289786,0,0.5500149
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_04_031.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_04_031.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_04_031.jpg,0,0,0,0.3585156
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_04_135.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_04_135.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_04_135.jpg,0,0,0,0.6446996
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_04_236.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_04_236.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_04_236.jpg,0,0,0,0.7469121
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_57_04_337.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_57_04_337.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_57_04_337.jpg,0,0,0,0.4727275
